Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.102-23.53.6.101-46360-80-6,192.168.0.102,46360,23.53.6.101,80,6,23/06/2026 09:47:39 PM,50812,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76273321262693,8468.666666666666,11051.384160668142,24216.0,62.0,45835.0,15278.333333333332,12688.406374849968,24278.0,766.0,30095.0,15047.5,14154.156439011122,25056.0,5039.0,0,0,0,0,136,112,78.72156183578682,59.04117137684011,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60845-80-6,192.168.0.104,60845,192.168.0.102,80,6,23/06/2026 09:47:43 PM,100202,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95968144348416,100202.0,0.0,100202.0,100202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.97984072174208,9.97984072174208,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-216.239.34.223-47508-443-6,192.168.0.102,47508,216.239.34.223,443,6,23/06/2026 09:45:57 PM,119975106,18,21,1185.0,12487.0,515.0,0.0,65.83333333333334,132.8560698429607,5592.0,0.0,594.6190476190475,1349.5226739921964,113.95697370752896,0.3250674352394404,3157239.6315789474,6170281.810454222,1.521735E7,0.0,1.19952669E8,7056039.352941177,7688901.845993695,1.521735E7,2.0,1.19958775E8,5997938.75,7520202.419860825,1.5239623E7,0.0,0,0,0,0,576,672,0.15003112395666482,0.1750363112827756,0.0,5592.0,341.7999999999999,1007.0803497086172,1014210.8307692307,0,0,0,11,39,0,0,0,1.0,350.56410256410254,65.83333333333333,594.6190476190476,0,0,0,6578,5,57874,2,148,2,1560,1038,1035,5,32,48692.75,40606.908721651926,115350.0,22160.0,1.4945390875E7,276702.22346798185,1.521735E7,1.443618E7,NeedManualLabel
192.168.0.104-192.168.0.102-62882-80-6,192.168.0.104,62882,192.168.0.102,80,6,23/06/2026 09:47:58 PM,94,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21276.595744680853,94.0,0.0,94.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10638.297872340427,10638.297872340427,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-52289-21-6,192.168.0.104,52289,192.168.0.102,21,6,23/06/2026 09:47:58 PM,40723,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.22459052623825,13574.333333333332,22884.37707986244,39997.0,86.0,40723.0,20361.5,27890.412770340994,40083.0,640.0,0,0,0,0,0,0,0,0,0,104,40,73.66844289467868,24.55614763155956,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-49799-22-6,192.168.0.104,49799,192.168.0.102,22,6,23/06/2026 09:47:58 PM,41613,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.12380746401365,13871.0,23186.32146331108,40640.0,73.0,41613.0,20806.5,28152.042279380017,40713.0,900.0,0,0,0,0,0,0,0,0,0,104,40,72.09285559801025,24.030951866003413,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,65160,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-51239-80-6,192.168.0.104,51239,192.168.0.102,80,6,23/06/2026 09:47:58 PM,36236,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.38745998454576,12078.666666666668,18938.530469213638,33914.0,121.0,36236.0,18118.0,22510.037272292553,34035.0,2201.0,0,0,0,0,0,0,0,0,0,104,40,82.79059498840932,27.59686499613644,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-63974-80-6,192.168.0.104,63974,192.168.0.102,80,6,23/06/2026 09:48:13 PM,31875,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.745098039215684,31875.0,0.0,31875.0,31875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.372549019607842,31.372549019607842,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-45272-80-6,192.168.0.102,45272,23.53.6.111,80,6,23/06/2026 09:48:15 PM,97751,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38044623584413,19550.2,27801.021612523524,61139.0,2.0,36610.0,18305.0,24530.948452923705,35651.0,959.0,62202.0,31101.0,43980.627576240884,62200.0,2.0,0,0,0,0,104,112,30.690223117922066,30.690223117922066,0.0,0.0,0.0,0.0,0.0,2,3,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-46770-80-6,192.168.0.102,46770,23.53.6.111,80,6,23/06/2026 09:48:26 PM,53742,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.03710319675487,13435.5,15207.37423094467,28446.0,111.0,25296.0,12648.0,17093.5993284036,24735.0,561.0,29118.0,29118.0,0.0,29118.0,29118.0,0,0,0,0,104,72,55.822261918052924,37.21484127870195,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-54348-80-6,192.168.0.104,54348,192.168.0.102,80,6,23/06/2026 09:48:28 PM,56284,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.534077180015636,56284.0,0.0,56284.0,56284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17.767038590007818,17.767038590007818,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.204.80.237-47614-80-6,192.168.0.102,47614,23.204.80.237,80,6,23/06/2026 09:48:36 PM,62158,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.44016860259339,15539.5,17553.192463670723,35276.0,111.0,36783.0,18391.5,24035.266599311937,35387.0,1396.0,26882.0,26882.0,0.0,26882.0,26882.0,0,0,0,0,104,72,48.264101161556034,32.176067441037354,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.105-48344-80-6,192.168.0.102,48344,23.53.6.105,80,6,23/06/2026 09:48:41 PM,54647,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.49633099712702,13661.75,15385.77161698431,30004.0,76.0,24643.0,12321.5,16013.847273531741,23645.0,998.0,31078.0,31078.0,0.0,31078.0,31078.0,0,0,0,0,104,72,54.89779859827621,36.59853239885081,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-64679-80-6,192.168.0.104,64679,192.168.0.102,80,6,23/06/2026 09:48:43 PM,42814,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71369178306162,42814.0,0.0,42814.0,42814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23.35684589153081,23.35684589153081,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-58169-21-6,192.168.0.104,58169,192.168.0.102,21,6,23/06/2026 09:48:43 PM,22380,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.73100983020552,7460.0,12865.706082450353,22316.0,3.0,22380.0,11190.0,15820.807122267814,22377.0,3.0,0,0,0,0,0,0,0,0,0,104,40,134.04825737265415,44.68275245755138,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-50701-22-6,192.168.0.104,50701,192.168.0.102,22,6,23/06/2026 09:48:43 PM,15762,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.77490166222557,5254.0,8910.311835171651,15542.0,3.0,15762.0,7881.0,11141.174444375243,15759.0,3.0,0,0,0,0,0,0,0,0,0,104,40,190.33117624666917,63.44372541555639,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,65160,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-57340-80-6,192.168.0.104,57340,192.168.0.102,80,6,23/06/2026 09:48:43 PM,23415,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.8306641042067,7805.0,12205.244323650388,21878.0,112.0,23415.0,11707.5,14541.65095510135,21990.0,1425.0,0,0,0,0,0,0,0,0,0,104,40,128.12299807815504,42.707666026051676,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-46570-80-6,192.168.0.102,46570,23.53.6.111,80,6,23/06/2026 09:48:52 PM,52416,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.39072039072039,13104.0,14894.027706880814,28526.0,76.0,29216.0,14608.0,19790.50459184909,28602.0,614.0,23890.0,23890.0,0.0,23890.0,23890.0,0,0,0,0,104,72,57.23443223443224,38.156288156288156,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-34.54.84.110-45522-443-6,192.168.0.102,45522,34.54.84.110,443,6,23/06/2026 09:46:53 PM,119997091,7,10,213.0,156.0,45.0,0.0,30.428571428571427,20.959143930173155,78.0,0.0,15.6,32.887687665751145,3.0750745449320935,0.14167010098603142,7499818.1875,1.3338839048812648E7,3.0835272E7,237.0,1.19997091E8,1.9999515166666668E7,1.5335567289825028E7,3.0862642E7,218898.0,9.0474964E7,1.0052773777777778E7,1.4977673620086122E7,3.0869189E7,694.0,1,0,0,0,224,320,0.05833474746483646,0.08333535352119495,0.0,78.0,22.999999999999996,28.47909449981533,811.0588235294117,0,0,0,7,17,0,0,0,1.0,24.352941176470587,30.428571428571427,15.6,0,0,0,0,0,0,1,53,2,39,182,1009,4,32,138877.0,123325.72498063816,246268.0,30248.0,2.986039575E7,851340.9589729116,3.0835272E7,2.8882013E7,NeedManualLabel
192.168.0.104-192.168.0.102-0-0-0,192.168.0.104,0,192.168.0.102,0,0,23/06/2026 09:46:44 PM,118301272,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15215390076279145,6958898.352941177,7571442.116862661,1.5582673E7,114.0,1.1825872E8,1.4782339999999998E7,763141.0955761345,1.559943E7,1.3200419E7,1.1818932E8,1.4773665E7,730608.3440499627,1.5582819E7,1.329007E7,0,0,0,0,0,0,0.07607695038139572,0.07607695038139572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,49344.625,45337.2475468571,111952.0,114.0,1.4732995375E7,751132.3553296882,1.5582673E7,1.3200273E7,NeedManualLabel
192.168.0.104-192.168.0.102-60885-80-6,192.168.0.104,60885,192.168.0.102,80,6,23/06/2026 09:48:58 PM,31464,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.564708873633364,31464.0,0.0,31464.0,31464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.782354436816682,31.782354436816682,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60893-80-6,192.168.0.104,60893,192.168.0.102,80,6,23/06/2026 09:49:13 PM,57,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17543.859649122805,17543.859649122805,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-44812-80-6,192.168.0.102,44812,23.53.6.111,80,6,23/06/2026 09:49:18 PM,57743,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.59058240825728,14435.75,16027.034813609991,29527.0,134.0,28216.0,14108.0,18479.528619529232,27175.0,1041.0,30702.0,30702.0,0.0,30702.0,30702.0,0,0,0,0,104,72,51.95434944495437,34.63623296330291,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-54151-80-6,192.168.0.104,54151,192.168.0.102,80,6,23/06/2026 09:49:28 PM,2614937,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14725517287797,1307468.5,1391753.7296822667,2291587.0,323350.0,2614937.0,2614937.0,0.0,2614937.0,2614937.0,0,0,0,0,0,0,0,0,0,60,40,0.7648367819186467,0.38241839095932334,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,64240,64308,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-51374-21-6,192.168.0.104,51374,192.168.0.102,21,6,23/06/2026 09:49:28 PM,2649749,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1321827086263643,1324874.5,1416246.4943690065,2326312.0,323437.0,2649749.0,2649749.0,0.0,2649749.0,2649749.0,0,0,0,0,0,0,0,0,0,60,40,0.7547884724175762,0.3773942362087881,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,64240,64308,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-61834-22-6,192.168.0.104,61834,192.168.0.102,22,6,23/06/2026 09:49:28 PM,2652614,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1309598758055261,1326307.0,1414243.2608579048,2326328.0,326286.0,2652614.0,2652614.0,0.0,2652614.0,2652614.0,0,0,0,0,0,0,0,0,0,60,40,0.7539732505370175,0.37698662526850873,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,64240,65160,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-47382-80-6,192.168.0.102,47382,23.53.6.111,80,6,23/06/2026 09:49:34 PM,60890,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.11528986697323,15222.5,17767.281493426806,35816.0,102.0,36586.0,18293.0,24925.5140368258,35918.0,668.0,25074.0,25074.0,0.0,25074.0,25074.0,0,0,0,0,104,72,49.26917392018394,32.84611594678929,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.204.80.237-45804-80-6,192.168.0.102,45804,23.204.80.237,80,6,23/06/2026 09:49:39 PM,63005,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35878104912308,15751.25,17966.353003600925,35571.0,144.0,27434.0,13717.0,18076.4777542529,26499.0,935.0,36650.0,36650.0,0.0,36650.0,36650.0,0,0,0,0,104,72,47.615268629473846,31.74351241964923,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60874-80-6,192.168.0.104,60874,192.168.0.102,80,6,23/06/2026 09:49:43 PM,71973,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78819835215984,71973.0,0.0,71973.0,71973.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13.89409917607992,13.89409917607992,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.204.80.237-44914-80-6,192.168.0.102,44914,23.204.80.237,80,6,23/06/2026 09:49:49 PM,57616,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.49402943626771,9602.666666666666,12072.744471190743,27692.0,34.0,50699.0,16899.666666666668,13920.215743059924,27849.0,1234.0,29924.0,14962.0,11329.264848170864,22973.0,6951.0,0,0,0,0,136,112,69.42515967786726,52.068869758400446,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-46700-80-6,192.168.0.102,46700,23.53.6.111,80,6,23/06/2026 09:49:54 PM,57530,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.91117677733357,14382.5,15992.956710168804,30630.0,153.0,26900.0,13450.0,17394.82681718907,25750.0,1150.0,31933.0,31933.0,0.0,31933.0,31933.0,0,0,0,0,104,72,52.14670606640014,34.76447071093343,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60905-80-6,192.168.0.104,60905,192.168.0.102,80,6,23/06/2026 09:49:58 PM,1127355,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7740640703238997,1127355.0,0.0,1127355.0,1127355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.8870320351619498,0.8870320351619498,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-216.239.34.223-47508-443-6,192.168.0.102,47508,216.239.34.223,443,6,23/06/2026 09:47:57 PM,107763783,23,25,2468.0,18489.0,1398.0,0.0,107.30434782608695,307.95711548888943,2796.0,0.0,739.56,822.0528206873327,194.47164359476875,0.4454186616666937,2292846.4468085105,5398719.756869079,1.5246979E7,1.0,1.07697046E8,4895320.2727272725,7123963.919010888,1.5246979E7,2.0,1.07763578E8,4490149.083333333,6952941.999342111,1.5294475E7,1.0,1,0,0,0,736,800,0.2134297753819574,0.2319888862847363,0.0,2796.0,456.2244897959184,707.0918217514293,499978.8443877551,0,0,0,16,48,0,0,0,1.0,465.7291666666667,107.30434782608695,739.56,0,0,0,10221,7,39961,2,308,3,2311,1035,1033,4,32,339970.5714285714,821851.7231293118,2203540.0,7229.0,1.5045321714285715E7,237596.07926529,1.5246979E7,1.4530502E7,NeedManualLabel
192.168.0.102-23.53.6.101-45876-80-6,192.168.0.102,45876,23.53.6.101,80,6,23/06/2026 09:50:10 PM,52710,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.80212483399734,8785.0,11611.132451229725,27632.0,42.0,47466.0,15822.0,13502.28984283777,27712.0,1143.0,25078.0,12539.0,10257.290967892059,19792.0,5286.0,0,0,0,0,136,112,75.8869284765699,56.91519635742743,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-62347-80-6,192.168.0.104,62347,192.168.0.102,80,6,23/06/2026 09:50:13 PM,62374,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.064642318914935,62374.0,0.0,62374.0,62374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.032321159457467,16.032321159457467,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-52810-21-6,192.168.0.104,52810,192.168.0.102,21,6,23/06/2026 09:50:13 PM,14666,3,2,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,14.142135623730951,1363.6983499249966,340.92458748124915,3666.5,2796.0639596880947,6365.0,254.0,14666.0,7333.0,2254.2564184227135,8927.0,5739.0,8047.0,8047.0,0.0,8047.0,8047.0,0,0,0,0,104,72,204.55475248874947,136.36983499249965,0.0,20.0,3.3333333333333335,8.164965809277259,66.66666666666666,0,2,1,1,4,0,0,0,0.0,4.0,0.0,10.0,0,0,0,0,0,0,0,0,0,0,64240,63,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-62265-80-6,192.168.0.104,62265,192.168.0.102,80,6,23/06/2026 09:50:13 PM,28929,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.26955650039753,9643.0,16643.308925811598,28861.0,1.0,28929.0,14464.5,20454.47785938326,28928.0,1.0,0,0,0,0,0,0,0,0,0,104,40,103.70216737529815,34.56738912509938,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-56945-22-6,192.168.0.104,56945,192.168.0.102,22,6,23/06/2026 09:50:13 PM,35809,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7037616241727,11936.333333333332,20535.919856031123,35649.0,2.0,35809.0,17904.5,25317.958300384333,35807.0,2.0,0,0,0,0,0,0,0,0,0,104,40,83.77782121812952,27.925940406043175,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,65160,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.101-44764-80-6,192.168.0.102,44764,23.53.6.101,80,6,23/06/2026 09:50:15 PM,57156,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.47183147875988,9526.0,12200.987451841756,26760.0,35.0,50683.0,16894.333333333332,14097.69634845826,26858.0,764.0,30396.0,15198.0,12289.515857022196,23888.0,6508.0,0,0,0,0,136,112,69.98390370214851,52.48792777661138,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
