Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-62921-80-6,192.168.0.106,62921,192.168.0.101,80,6,26/06/2026 11:03:02 PM,29497695,6,5,210.0,455.0,210.0,0.0,35.0,85.73214099741124,455.0,0.0,91.0,203.48218595248088,22.544134380669405,0.37291049351483224,2949769.5000000005,9278485.181524385,2.9356726E7,71.0,2.9496744E7,5899348.8,1.3113164522562057E7,2.9356861E7,9488.0,2.939696E7,7349240.0,1.4671716096968843E7,2.9356797E7,281.0,0,0,0,0,200,168,0.20340572373536306,0.1695047697794692,0.0,455.0,55.416666666666664,139.56846370368223,19479.35606060606,2,2,0,2,10,0,0,0,0.0,60.45454545454545,35.0,91.0,0,0,0,0,0,0,6,210,5,455,63,64,1,32,100735.0,0.0,100735.0,100735.0,2.9356726E7,0.0,2.9356726E7,2.9356726E7,NeedManualLabel
192.168.0.106-192.168.0.101-62951-80-6,192.168.0.106,62951,192.168.0.101,80,6,26/06/2026 11:03:03 PM,29360160,6,5,86.0,455.0,86.0,0.0,14.333333333333334,35.10935297989222,455.0,0.0,91.0,203.48218595248088,18.426330101743314,0.3746573588154833,2936016.0000000005,9238786.296610104,2.9229999E7,2.0,2.9359485E7,5871897.0,1.3057614797819395E7,2.9230044E7,2.0,2.9269718E7,7317429.5,1.4608464562611008E7,2.9230109E7,113.0,0,0,0,0,200,168,0.2043585593539,0.1702987994615833,0.0,455.0,45.08333333333333,131.4364404523642,17275.537878787876,2,2,0,2,10,0,0,0,0.0,49.18181818181818,14.333333333333334,91.0,0,0,0,0,0,0,6,86,5,455,63,64,1,32,90442.0,0.0,90442.0,90442.0,2.9229999E7,0.0,2.9229999E7,2.9229999E7,NeedManualLabel
192.168.0.106-192.168.0.101-59771-80-6,192.168.0.106,59771,192.168.0.101,80,6,26/06/2026 11:02:33 PM,59279164,6,5,86.0,455.0,86.0,0.0,14.333333333333334,35.10935297989222,455.0,0.0,91.0,203.48218595248088,9.126309541072475,0.18556267089056788,5927916.399999999,1.8677381450032473E7,5.9084576E7,31.0,5.927846E7,1.1855692E7,2.6401837727683816E7,5.9084679E7,344.0,5.9124325E7,1.478108125E7,2.9535716221877724E7,5.9084647E7,31.0,0,0,0,0,200,168,0.10121600230394612,0.08434666858662176,0.0,455.0,45.08333333333333,131.4364404523642,17275.537878787876,2,2,0,2,10,0,0,0,0.0,49.18181818181818,14.333333333333334,91.0,0,0,0,0,0,0,6,86,5,455,63,64,1,32,154839.0,0.0,154839.0,154839.0,5.9084576E7,0.0,5.9084576E7,5.9084576E7,NeedManualLabel
192.168.0.106-192.168.0.101-65273-80-6,192.168.0.106,65273,192.168.0.101,80,6,26/06/2026 11:03:32 PM,26196,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,20652.007940143532,267.2163689112842,4366.000000000001,10116.759303255169,25001.0,1.0,25106.0,12553.0,17751.20863490709,25105.0,1.0,26092.0,8697.333333333332,14167.292801849384,25046.0,20.0,0,0,0,0,104,136,114.52130096197892,152.69506794930524,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-62927-80-6,192.168.0.106,62927,192.168.0.101,80,6,26/06/2026 11:03:02 PM,29497721,6,5,86.0,455.0,86.0,0.0,14.333333333333334,35.10935297989222,455.0,0.0,91.0,203.48218595248088,18.34039992445518,0.3729101648225638,2949772.1,9278577.336984988,2.9356982E7,0.0,2.9496598E7,5899319.6,1.3113264423306914E7,2.9357001E7,0.0,2.9397338E7,7349334.5,1.4672020850682873E7,2.9357349E7,29.0,0,0,0,0,200,168,0.20340554444867115,0.16950462037389263,0.0,455.0,45.08333333333333,131.4364404523642,17275.537878787876,2,2,0,2,10,0,0,0,0.0,49.18181818181818,14.333333333333334,91.0,0,0,0,0,0,0,6,86,5,455,63,64,1,32,100383.0,0.0,100383.0,100383.0,2.9356982E7,0.0,2.9356982E7,2.9356982E7,NeedManualLabel
192.168.0.106-192.168.0.101-65271-80-6,192.168.0.106,65271,192.168.0.101,80,6,26/06/2026 11:03:32 PM,39757,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,16676.30857459064,176.06962295947883,6626.166666666667,15636.551556102984,38534.0,3.0,38706.0,19353.0,27240.581638430558,38615.0,91.0,39676.0,13225.333333333332,22018.33364115762,38643.0,3.0,0,0,0,0,104,136,75.45840983977664,100.61121311970219,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-59779-80-6,192.168.0.106,59779,192.168.0.101,80,6,26/06/2026 11:02:33 PM,59255222,6,5,86.0,455.0,86.0,0.0,14.333333333333334,35.10935297989222,455.0,0.0,91.0,203.48218595248088,9.129997015284154,0.18563764726086082,5925522.2,1.8677997359326184E7,5.908397E7,1.0,5.9254085E7,1.1850817E7,2.6404229793475684E7,5.9084108E7,1.0,5.9124372E7,1.4781093E7,2.9535376956898823E7,5.908415E7,9.0,0,0,0,0,200,168,0.10125689850592408,0.08438074875493673,0.0,455.0,45.08333333333333,131.4364404523642,17275.537878787876,2,2,0,2,10,0,0,0,0.0,49.18181818181818,14.333333333333334,91.0,0,0,0,0,0,0,6,86,5,455,63,64,1,32,130850.0,0.0,130850.0,130850.0,5.908397E7,0.0,5.908397E7,5.908397E7,NeedManualLabel
192.168.0.106-192.168.0.101-65269-80-6,192.168.0.106,65269,192.168.0.101,80,6,26/06/2026 11:03:32 PM,39844,3,4,86.0,455.0,86.0,0.0,28.666666666666664,49.652123150307816,455.0,0.0,113.75,227.5,13577.954020680656,175.68517217146874,6640.666666666666,15665.895003690875,38608.0,2.0,38697.0,19348.5,27360.082684451085,38695.0,2.0,39757.0,13252.333333333332,22046.20308201241,38702.0,7.0,0,0,0,0,104,136,75.29364521634375,100.39152695512499,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-65263-80-6,192.168.0.106,65263,192.168.0.101,80,6,26/06/2026 11:03:32 PM,40468,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,13368.587525946428,172.9761787091035,6744.666666666666,15865.74307956191,39120.0,1.0,39289.0,19644.5,27780.104112475892,39288.0,1.0,40300.0,13433.333333333332,22343.39142416239,39226.0,7.0,0,0,0,0,104,136,74.13264801818721,98.84353069091628,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-59149-80-6,192.168.0.106,59149,192.168.0.101,80,6,26/06/2026 11:02:28 PM,63776147,6,5,211.0,455.0,211.0,0.0,35.166666666666664,86.1403892878751,455.0,0.0,91.0,203.48218595248088,10.442775729302054,0.17247827781129518,6377614.7,2.0119998072343316E7,6.3640101E7,1.0,6.3774915E7,1.2754983E7,2.8445696487602085E7,6.3640179E7,1.0,6.3680566E7,1.59201415E7,3.1813569475484025E7,6.3640488E7,100.0,0,0,0,0,200,168,0.09407906062434282,0.07839921718695235,0.0,455.0,55.5,139.66941488581332,19507.545454545456,2,2,0,2,10,0,0,0,0.0,60.54545454545455,35.166666666666664,91.0,0,0,0,0,0,0,6,211,5,455,63,64,1,32,95581.0,0.0,95581.0,95581.0,6.3640101E7,0.0,6.3640101E7,6.3640101E7,NeedManualLabel
192.168.0.106-192.168.0.101-65267-80-6,192.168.0.106,65267,192.168.0.101,80,6,26/06/2026 11:03:32 PM,39923,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,13551.085840242467,175.3375247351151,6653.833333333334,15639.166185147682,38567.0,0.0,38618.0,19309.0,27307.049675862094,38618.0,0.0,39872.0,13290.666666666668,21966.254148883312,38650.0,170.0,0,0,0,0,104,136,75.14465345790647,100.19287127720862,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-65259-80-6,192.168.0.106,65259,192.168.0.101,80,6,26/06/2026 11:03:32 PM,40576,3,4,210.0,455.0,210.0,0.0,70.0,121.2435565298214,455.0,0.0,113.75,227.5,16388.99842271293,172.51577287066246,6762.666666666666,15851.50055567821,39106.0,3.0,39264.0,19632.0,27759.598015821484,39261.0,3.0,40421.0,13473.666666666668,22269.90481195044,39180.0,40.0,0,0,0,0,104,136,73.93533123028391,98.58044164037855,0.0,455.0,83.125,167.26662847083395,27978.125,1,2,0,2,6,0,0,0,1.0,95.0,70.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-65257-80-6,192.168.0.106,65257,192.168.0.101,80,6,26/06/2026 11:03:32 PM,40750,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,13276.073619631901,171.77914110429447,6791.666666666667,15854.601927095699,39137.0,2.0,39289.0,19644.5,27778.68989891352,39287.0,2.0,40600.0,13533.333333333332,22253.84354068603,39218.0,15.0,0,0,0,0,104,136,73.61963190184049,98.15950920245399,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-65277-80-6,192.168.0.106,65277,192.168.0.101,80,6,26/06/2026 11:03:32 PM,26540,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,24981.16051243406,263.7528259231349,4423.333333333333,9932.044294437408,24678.0,22.0,25848.0,12924.0,16653.778910505567,24700.0,1148.0,26518.0,8839.333333333332,14802.05567930797,25929.0,53.0,0,0,0,0,104,136,113.03692539562924,150.71590052750565,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-62919-6,192.168.0.101,80,192.168.0.106,62919,6,26/06/2026 11:03:03 PM,29487365,5,6,455.0,86.0,455.0,0.0,91.0,203.48218595248088,86.0,0.0,14.333333333333332,35.10935297989222,18.34684109617797,0.373041131345578,2948736.5,9278711.865761675,2.9356353E7,2.0,2.938246E7,7345615.000000001,1.4673862893624727E7,2.9356402E7,56.0,131012.0,26202.4,22532.81958166798,53107.0,2.0,0,0,0,0,168,200,0.16956415061162636,0.20347698073395165,0.0,455.0,45.083333333333336,131.4364404523642,17275.537878787876,2,2,0,2,10,0,0,0,1.0,49.18181818181818,91.0,14.333333333333334,0,0,0,0,0,0,5,455,6,86,64,63,1,32,0,0,0,0,2.9356353E7,0.0,2.9356353E7,2.9356353E7,NeedManualLabel
192.168.0.106-192.168.0.101-59789-80-6,192.168.0.106,59789,192.168.0.101,80,6,26/06/2026 11:02:33 PM,59152430,6,5,213.0,455.0,213.0,0.0,35.5,86.95688586880283,455.0,0.0,91.0,203.48218595248088,11.292858129412435,0.1859602386579892,5915243.0,1.86664626905037E7,5.9040893E7,73.0,5.9151512E7,1.18303024E7,2.6391590110972706E7,5.9040994E7,266.0,5.9050274E7,1.47625685E7,2.951893191135992E7,5.9040966E7,77.0,0,0,0,0,200,168,0.10143285744981229,0.0845273812081769,0.0,455.0,55.66666666666667,139.87288601592607,19564.424242424244,2,2,0,2,10,0,0,0,0.0,60.72727272727273,35.5,91.0,0,0,0,0,0,0,6,213,5,455,63,64,1,32,102156.0,0.0,102156.0,102156.0,5.9040893E7,0.0,5.9040893E7,5.9040893E7,NeedManualLabel
192.168.0.101-192.168.0.106-80-59183-6,192.168.0.101,80,192.168.0.106,59183,6,26/06/2026 11:03:03 PM,29397112,5,6,455.0,86.0,455.0,0.0,91.0,203.48218595248088,86.0,0.0,14.333333333333332,35.10935297989222,18.403168311227308,0.3741864166792983,2939711.2,9237499.07405503,2.9230018E7,1.0,2.9269357E7,7317339.25,1.4608547234528385E7,2.9230143E7,19.0,167094.0,33418.8,22514.590551462403,61022.0,1.0,0,0,0,0,168,200,0.1700847348542265,0.2041016818250718,0.0,455.0,45.083333333333336,131.4364404523642,17275.537878787876,2,2,0,2,10,0,0,0,1.0,49.18181818181818,91.0,14.333333333333334,0,0,0,0,0,0,5,455,6,86,64,63,1,32,0,0,0,0,2.9230018E7,0.0,2.9230018E7,2.9230018E7,NeedManualLabel
192.168.0.106-192.168.0.101-65281-80-6,192.168.0.106,65281,192.168.0.101,80,6,26/06/2026 11:03:32 PM,49372,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,10957.627805233737,141.7807664263145,8228.666666666666,19757.360215035478,48556.0,2.0,48636.0,24318.0,34388.01698266418,48634.0,2.0,49294.0,16431.333333333332,27905.044729104688,48652.0,70.0,0,0,0,0,104,136,60.76318561127765,81.01758081503687,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-62963-80-6,192.168.0.106,62963,192.168.0.101,80,6,26/06/2026 11:03:03 PM,29534691,6,5,208.0,455.0,208.0,0.0,34.666666666666664,84.9156444164835,455.0,0.0,91.0,203.48218595248088,22.44817797484321,0.37244337514822823,2953469.099999999,9282842.319253951,2.93728E7,5.0,2.9533965E7,5906793.0,1.3117958864550784E7,2.937287E7,5.0,2.942216E7,7355539.999999999,1.4678425477909293E7,2.9373152E7,76.0,0,0,0,0,200,168,0.20315093189903358,0.16929244324919465,0.0,455.0,55.24999999999999,139.36813578694117,19423.47727272727,2,2,0,2,10,0,0,0,0.0,60.27272727272727,34.666666666666664,91.0,0,0,0,0,0,0,6,208,5,455,63,64,1,32,112531.0,0.0,112531.0,112531.0,2.93728E7,0.0,2.93728E7,2.93728E7,NeedManualLabel
192.168.0.106-192.168.0.101-59262-80-6,192.168.0.106,59262,192.168.0.101,80,6,26/06/2026 11:02:28 PM,63832124,6,5,208.0,455.0,208.0,0.0,34.666666666666664,84.9156444164835,455.0,0.0,91.0,203.48218595248088,10.386619752775264,0.17232702455584903,6383212.3999999985,2.0131765242729925E7,6.367918E7,2.0,6.3831229E7,1.27662458E7,2.846143305535167E7,6.3679589E7,2.0,6.3728695E7,1.5932173749999998E7,3.1831378342922986E7,6.3679229E7,53.0,0,0,0,0,200,168,0.09399655884864493,0.0783304657072041,0.0,455.0,55.24999999999999,139.36813578694117,19423.47727272727,2,2,0,2,10,0,0,0,0.0,60.27272727272727,34.666666666666664,91.0,0,0,0,0,0,0,6,208,5,455,63,64,1,32,103429.0,0.0,103429.0,103429.0,6.367918E7,0.0,6.367918E7,6.367918E7,NeedManualLabel
192.168.0.106-192.168.0.101-62959-80-6,192.168.0.106,62959,192.168.0.101,80,6,26/06/2026 11:03:03 PM,29534830,6,5,86.0,455.0,86.0,0.0,14.333333333333334,35.10935297989222,455.0,0.0,91.0,203.48218595248088,18.317356152041505,0.3724416223150768,2953483.0,9279030.498391977,2.9361945E7,3.0,2.9533961E7,5906792.2,1.311187796861955E7,2.936198E7,3.0,2.9411448E7,7352861.999999999,1.4672807619207056E7,2.9362047E7,56.0,0,0,0,0,200,168,0.20314997580822372,0.1692916465068531,0.0,455.0,45.08333333333333,131.4364404523642,17275.537878787876,2,2,0,2,10,0,0,0,0.0,49.18181818181818,14.333333333333334,91.0,0,0,0,0,0,0,6,86,5,455,63,64,1,32,123382.0,0.0,123382.0,123382.0,2.9361945E7,0.0,2.9361945E7,2.9361945E7,NeedManualLabel
192.168.0.106-192.168.0.101-59795-80-6,192.168.0.106,59795,192.168.0.101,80,6,26/06/2026 11:02:33 PM,59233078,6,5,210.0,455.0,210.0,0.0,35.0,85.73214099741124,455.0,0.0,91.0,203.48218595248088,11.226835113988168,0.1857070469983005,5923307.8,1.8677789876156963E7,5.9081186E7,2.0,5.9232192E7,1.18464384E7,2.6405100014810868E7,5.90813E7,2.0,5.9130712E7,1.4782678000000002E7,2.9532389470782775E7,5.9081249E7,45.0,0,0,0,0,200,168,0.10129475290816392,0.08441229409013659,0.0,455.0,55.416666666666664,139.56846370368223,19479.35606060606,2,2,0,2,10,0,0,0,0.0,60.45454545454545,35.0,91.0,0,0,0,0,0,0,6,210,5,455,63,64,1,32,102366.0,0.0,102366.0,102366.0,5.9081186E7,0.0,5.9081186E7,5.9081186E7,NeedManualLabel
192.168.0.106-192.168.0.101-59793-80-6,192.168.0.106,59793,192.168.0.101,80,6,26/06/2026 11:02:33 PM,59233083,6,5,210.0,455.0,210.0,0.0,35.0,85.73214099741124,455.0,0.0,91.0,203.48218595248088,11.22683416630534,0.18570703132234398,5923308.299999998,1.8677690937565472E7,5.9080905E7,1.0,5.9232192E7,1.18464384E7,2.6405099456562277E7,5.9081299E7,1.0,5.9130435E7,1.4782608750000002E7,2.953225295980889E7,5.9080975E7,68.0,0,0,0,0,200,168,0.10129474435764216,0.08441228696470181,0.0,455.0,55.416666666666664,139.56846370368223,19479.35606060606,2,2,0,2,10,0,0,0,0.0,60.45454545454545,35.0,91.0,0,0,0,0,0,0,6,210,5,455,63,64,1,32,102648.0,0.0,102648.0,102648.0,5.9080905E7,0.0,5.9080905E7,5.9080905E7,NeedManualLabel
192.168.0.106-192.168.0.101-62961-80-6,192.168.0.106,62961,192.168.0.101,80,6,26/06/2026 11:03:03 PM,29534838,6,5,209.0,455.0,209.0,0.0,34.833333333333336,85.32389270694738,455.0,0.0,91.0,203.48218595248088,22.481924566506848,0.3724415214330954,2953483.8000000003,9279017.1982651,2.9361908E7,4.0,2.9533957E7,5906791.4,1.3111884525443446E7,2.9361991E7,4.0,2.9411439E7,7352859.750000001,1.4672756560956871E7,2.9361968E7,25.0,0,0,0,0,200,168,0.2031499207816884,0.169291600651407,0.0,455.0,55.333333333333336,139.4680369594888,19451.333333333336,2,2,0,2,10,0,0,0,0.0,60.36363636363637,34.833333333333336,91.0,0,0,0,0,0,0,6,209,5,455,63,64,1,32,123399.0,0.0,123399.0,123399.0,2.9361908E7,0.0,2.9361908E7,2.9361908E7,NeedManualLabel
192.168.0.106-192.168.0.101-62969-80-6,192.168.0.106,62969,192.168.0.101,80,6,26/06/2026 11:03:03 PM,29534739,6,5,86.0,455.0,86.0,0.0,14.333333333333332,35.10935297989222,455.0,0.0,91.0,203.48218595248088,18.31741258996736,0.3724427698514621,2953473.9,9279017.077113135,2.9361898E7,2.0,2.9533762E7,5906752.4,1.3111906320571747E7,2.9361991E7,2.0,2.9411527E7,7352881.750000001,1.4672738534258544E7,2.9361963E7,23.0,0,0,0,0,200,168,0.20315060173716112,0.16929216811430092,0.0,455.0,45.08333333333333,131.4364404523642,17275.537878787876,2,2,0,2,10,0,0,0,0.0,49.18181818181818,14.333333333333334,91.0,0,0,0,0,0,0,6,86,5,455,63,64,1,32,123212.0,0.0,123212.0,123212.0,2.9361898E7,0.0,2.9361898E7,2.9361898E7,NeedManualLabel
192.168.0.101-192.168.0.106-80-59193-6,192.168.0.101,80,192.168.0.106,59193,6,26/06/2026 11:02:33 PM,59199965,5,6,455.0,208.0,455.0,0.0,91.0,203.48218595248088,208.0,0.0,34.66666666666667,84.9156444164835,11.19933094555039,0.18581092066524027,5919996.499999998,1.8678688935297444E7,5.9080444E7,54.0,5.9094077E7,1.4773519249999998E7,2.953800979658031E7,5.9080533E7,54.0,119521.0,23904.2,25766.16740417558,61352.0,655.0,0,0,0,0,168,200,0.08445950939329103,0.10135141127194923,0.0,455.0,55.25000000000001,139.36813578694117,19423.477272727272,2,2,0,2,10,0,0,0,1.0,60.27272727272727,91.0,34.666666666666664,0,0,0,0,0,0,5,455,6,208,64,63,1,32,0,0,0,0,5.9080444E7,0.0,5.9080444E7,5.9080444E7,NeedManualLabel
192.168.0.106-192.168.0.101-59874-80-6,192.168.0.106,59874,192.168.0.101,80,6,26/06/2026 11:02:33 PM,59202764,6,5,208.0,455.0,208.0,0.0,34.666666666666664,84.9156444164835,455.0,0.0,91.0,203.48218595248088,11.198801461364202,0.1858021358597379,5920276.400000001,1.8674585518961266E7,5.9069046E7,28.0,5.9202385E7,1.1840477E7,2.640159843807898E7,5.906908E7,1005.0,5.911906E7,1.4779765E7,2.952644779831317E7,5.9069423E7,28.0,0,0,0,0,200,168,0.10134661955985703,0.08445551629988086,0.0,455.0,55.24999999999999,139.36813578694117,19423.47727272727,2,2,0,2,10,0,0,0,0.0,60.27272727272727,34.666666666666664,91.0,0,0,0,0,0,0,6,208,5,455,63,64,1,32,83704.0,0.0,83704.0,83704.0,5.9069046E7,0.0,5.9069046E7,5.9069046E7,NeedManualLabel
192.168.0.106-192.168.0.101-59806-80-6,192.168.0.106,59806,192.168.0.101,80,6,26/06/2026 11:02:33 PM,59189596,6,5,208.0,455.0,208.0,0.0,34.666666666666664,84.9156444164835,455.0,0.0,91.0,203.48218595248088,11.201292875862846,0.18584347154523576,5918959.600000001,1.866172118138214E7,5.9031102E7,2.0,5.9188198E7,1.18376396E7,2.6381966893305328E7,5.9031118E7,2.0,5.9080718E7,1.4770179500000002E7,2.9507380245109092E7,5.9031237E7,25.0,0,0,0,0,200,168,0.10136916629740132,0.08447430524783443,0.0,455.0,55.24999999999999,139.36813578694117,19423.47727272727,2,2,0,2,10,0,0,0,0.0,60.27272727272727,34.666666666666664,91.0,0,0,0,0,0,0,6,208,5,455,63,64,1,32,108878.0,0.0,108878.0,108878.0,5.9031102E7,0.0,5.9031102E7,5.9031102E7,NeedManualLabel
192.168.0.106-192.168.0.101-65302-80-6,192.168.0.106,65302,192.168.0.101,80,6,26/06/2026 11:03:32 PM,46364,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,14299.887844016908,150.9792080062117,7727.333333333333,18268.638544419962,45012.0,44.0,45979.0,22989.5,31215.22885548014,45062.0,917.0,46314.0,15438.0,26444.106923849784,45973.0,137.0,0,0,0,0,104,136,64.70537485980502,86.27383314640669,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-59791-80-6,192.168.0.106,59791,192.168.0.101,80,6,26/06/2026 11:03:03 PM,29535541,6,5,210.0,455.0,210.0,0.0,35.0,85.73214099741124,455.0,0.0,91.0,203.48218595248088,22.515246969744013,0.3724326566423822,2953554.0999999996,9282804.755331745,2.9372778E7,3.0,2.9533955E7,5906791.0,1.3117928699383166E7,2.9372814E7,3.0,2.9423011E7,7355752.75,1.4678068898638163E7,2.937283E7,22.0,0,0,0,0,200,168,0.20314508544129936,0.1692875712010828,0.0,455.0,55.416666666666664,139.56846370368223,19479.35606060606,2,2,0,2,10,0,0,0,0.0,60.45454545454545,35.0,91.0,0,0,0,0,0,0,6,210,5,455,63,64,1,32,112530.0,0.0,112530.0,112530.0,2.9372778E7,0.0,2.9372778E7,2.9372778E7,NeedManualLabel
192.168.0.106-192.168.0.101-59248-80-6,192.168.0.106,59248,192.168.0.101,80,6,26/06/2026 11:02:28 PM,63758771,6,5,86.0,455.0,86.0,0.0,14.333333333333334,35.10935297989222,455.0,0.0,91.0,203.48218595248088,8.485107092167757,0.17252528283520396,6375877.100000001,2.010931096234879E7,6.360794E7,0.0,6.3758411E7,1.27516822E7,2.842953577358505E7,6.3607967E7,0.0,6.3657662E7,1.59144155E7,3.179571013023275E7,6.3607968E7,2.0,0,0,0,0,200,168,0.09410469972829306,0.07842058310691088,0.0,455.0,45.08333333333333,131.4364404523642,17275.537878787876,2,2,0,2,10,0,0,0,0.0,49.18181818181818,14.333333333333334,91.0,0,0,0,0,0,0,6,86,5,455,63,64,1,32,101109.0,0.0,101109.0,101109.0,6.360794E7,0.0,6.360794E7,6.360794E7,NeedManualLabel
192.168.0.106-192.168.0.101-65279-80-6,192.168.0.106,65279,192.168.0.101,80,6,26/06/2026 11:03:32 PM,50266,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,10762.742211435165,139.25914136792267,8377.666666666666,19696.388142668864,48567.0,0.0,48641.0,24320.5,34394.38094369486,48641.0,0.0,50192.0,16730.666666666664,27727.351159700298,48737.0,19.0,0,0,0,0,104,136,59.68248915768114,79.57665221024152,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
