Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.103-60504-80-6,192.168.0.106,60504,192.168.0.103,80,6,04/07/2026 11:53:04 AM,12422,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,20367.090645628723,483.0140074062148,2484.4,2109.0645556739128,4602.0,210.0,9306.0,4653.0,72.12489168102785,4704.0,4602.0,12212.0,6106.0,7974.750278221883,11745.0,467.0,0,0,0,0,104,104,241.5070037031074,241.5070037031074,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60504-80-6,192.168.0.106,60504,192.168.0.103,80,6,04/07/2026 11:53:04 AM,16327,2,1,0.0,1448.0,0.0,0.0,0.0,0.0,1448.0,1448.0,1448.0,0.0,88687.4502358057,183.74471733937648,8163.5,1448.861794651236,9188.0,7139.0,7139.0,7139.0,0.0,7139.0,7139.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,76,32,122.496478226251,61.24823911312549,0.0,1448.0,362.0,724.0,524176.0,1,0,0,1,3,0,0,0,0.0,482.6666666666667,0.0,1448.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60518-80-6,192.168.0.106,60518,192.168.0.103,80,6,04/07/2026 11:53:04 AM,8161,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,92635.70640852836,735.2040191153045,1632.2,1666.4558800040284,3930.0,143.0,4721.0,2360.5,2421.8407255639254,4073.0,648.0,8018.0,4009.0,4857.823586751581,7444.0,574.0,0,0,0,0,104,104,367.60200955765225,367.60200955765225,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60506-80-6,192.168.0.106,60506,192.168.0.103,80,6,04/07/2026 11:53:04 AM,9236,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,79255.08878302296,649.63187527068,1847.2,1906.7096527788387,4218.0,189.0,4632.0,2316.0,2071.8228688765844,3781.0,851.0,9047.0,4523.5,5851.308614318681,8661.0,386.0,0,0,0,0,104,104,324.81593763534,324.81593763534,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60508-80-6,192.168.0.106,60508,192.168.0.103,80,6,04/07/2026 11:53:04 AM,34224,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,7392.47311827957,175.3155680224404,6844.8,13240.628051569154,30473.0,165.0,31493.0,15746.5,21059.761264078945,30638.0,855.0,34059.0,17029.5,23708.58326640375,33794.0,265.0,0,0,0,0,104,104,87.6577840112202,87.6577840112202,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60427-80-6,192.168.0.106,60427,192.168.0.103,80,6,04/07/2026 11:53:04 AM,8000,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,94500.0,750.0,1600.0,1575.1622138687812,3714.0,234.0,4736.0,2368.0,2234.45742854949,3948.0,788.0,7766.0,3883.0,4894.593139373282,7344.0,422.0,0,0,0,0,104,104,375.0,375.0,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60467-80-6,192.168.0.106,60467,192.168.0.103,80,6,04/07/2026 11:53:04 AM,6831,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,107158.54194115064,878.3487044356609,1366.2,1267.205074169134,3325.0,191.0,4660.0,2330.0,1677.2572849744906,3516.0,1144.0,6640.0,3320.0,4159.202086939273,6261.0,379.0,0,0,0,0,104,104,439.17435221783046,439.17435221783046,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60485-80-6,192.168.0.106,60485,192.168.0.103,80,6,04/07/2026 11:53:04 AM,9107,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,27780.827934555837,658.8338640606127,1821.4,2150.231917724225,5437.0,298.0,6705.0,3352.5,3396.233870038988,5754.0,951.0,8790.0,4395.0,5794.03296504257,8492.0,298.0,0,0,0,0,104,104,329.4169320303063,329.4169320303063,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60489-80-6,192.168.0.106,60489,192.168.0.103,80,6,04/07/2026 11:53:04 AM,17670,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,42784.38030560271,339.5585738539898,3534.0,4640.28657520201,10926.0,170.0,16389.0,8194.5,4103.340651225535,11096.0,5293.0,17500.0,8750.0,12044.85691073165,17267.0,233.0,0,0,0,0,104,104,169.7792869269949,169.7792869269949,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60499-80-6,192.168.0.106,60499,192.168.0.103,80,6,04/07/2026 11:53:04 AM,6937,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,105521.1186391812,864.9272019605017,1387.4,1433.0688399375656,3644.0,193.0,4768.0,2384.0,2054.852306128107,3837.0,931.0,6744.0,3372.0,4376.990975544729,6467.0,277.0,0,0,0,0,104,104,432.4636009802509,432.4636009802509,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60501-80-6,192.168.0.106,60501,192.168.0.103,80,6,04/07/2026 11:53:04 AM,10363,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,24413.77979349609,578.9829200038598,2072.6,2600.263602021918,6550.0,176.0,8282.0,4141.0,3655.742058734451,6726.0,1556.0,10187.0,5093.5,6733.777877239492,9855.0,332.0,0,0,0,0,104,104,289.4914600019299,289.4914600019299,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60513-80-6,192.168.0.106,60513,192.168.0.103,80,6,04/07/2026 11:53:05 AM,15771,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,47936.085219707056,380.44512079132585,3154.2,5273.342649591434,12515.0,182.0,14398.0,7199.0,7775.346165927276,12697.0,1701.0,15589.0,7794.5,10747.315967254335,15394.0,195.0,0,0,0,0,104,104,190.22256039566287,190.22256039566287,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60515-80-6,192.168.0.106,60515,192.168.0.103,80,6,04/07/2026 11:53:05 AM,7999,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,91511.43892986624,750.0937617202151,1599.8,1499.3951113699152,3850.0,193.0,5680.0,2840.0,1701.2989155348334,4043.0,1637.0,7806.0,3903.0,5129.352590727216,7530.0,276.0,0,0,0,0,104,104,375.04688086010754,375.04688086010754,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60517-80-6,192.168.0.106,60517,192.168.0.103,80,6,04/07/2026 11:53:05 AM,8164,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,30989.71092601666,734.9338559529643,1632.8,1630.6433392989406,3682.0,196.0,4683.0,2341.5,2172.9391385862605,3878.0,805.0,7968.0,3984.0,5086.926183856023,7581.0,387.0,0,0,0,0,104,104,367.46692797648217,367.46692797648217,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60523-80-6,192.168.0.106,60523,192.168.0.103,80,6,04/07/2026 11:53:05 AM,16820,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,44946.492271105824,356.718192627824,3364.0,5866.120225498281,13693.0,0.0,13849.0,6924.5,9792.721812652497,13849.0,0.0,16664.0,8332.0,11196.328773307794,16249.0,415.0,0,0,0,0,104,104,178.359096313912,178.359096313912,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60544-80-6,192.168.0.106,60544,192.168.0.103,80,6,04/07/2026 11:53:05 AM,6506,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,112511.52782047342,922.2256378727328,1301.2,1457.239067552061,3745.0,170.0,5185.0,2592.5,1870.2974362384184,3915.0,1270.0,6336.0,3168.0,4194.5574259986,6134.0,202.0,0,0,0,0,104,104,461.11281893636647,461.11281893636647,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60546-80-6,192.168.0.106,60546,192.168.0.103,80,6,04/07/2026 11:53:05 AM,40929,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,6181.436145520292,146.59532360917686,8185.8,15864.222867824315,36416.0,0.0,36579.0,18289.5,25865.25894902272,36579.0,0.0,40766.0,20383.0,28223.460064279858,40340.0,426.0,0,0,0,0,104,104,73.29766180458843,73.29766180458843,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60584-80-6,192.168.0.106,60584,192.168.0.103,80,6,04/07/2026 11:53:05 AM,7700,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,98181.81818181818,779.2207792207791,1540.0,1952.1120613325456,4222.0,0.0,4451.0,2225.5,3147.332283061323,4451.0,0.0,7471.0,3735.5,4971.667778522616,7251.0,220.0,0,0,0,0,104,104,389.6103896103896,389.6103896103896,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60590-80-6,192.168.0.106,60590,192.168.0.103,80,6,04/07/2026 11:53:05 AM,7033,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,104080.76212142756,853.1210009953078,1406.6,1348.511327353241,3415.0,202.0,5597.0,2798.5,1157.5338008023782,3617.0,1980.0,6831.0,3415.5,4530.43314706221,6619.0,212.0,0,0,0,0,104,104,426.5605004976539,426.5605004976539,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60606-80-6,192.168.0.106,60606,192.168.0.103,80,6,04/07/2026 11:53:05 AM,87939,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,2876.9942801259963,68.22911336267185,17587.8,37227.05091328079,84165.0,291.0,85249.0,42624.5,59158.67463441013,84456.0,793.0,87648.0,43824.0,61484.34883773268,87300.0,348.0,0,0,0,0,104,104,34.11455668133593,34.11455668133593,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60620-80-6,192.168.0.106,60620,192.168.0.103,80,6,04/07/2026 11:53:05 AM,34208,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,22100.093545369506,175.39756782039288,6841.6,13855.829054950123,31616.0,222.0,32726.0,16363.0,21969.80769146603,31898.0,828.0,33926.0,16963.0,23675.349247687984,33704.0,222.0,0,0,0,0,104,104,87.69878391019644,87.69878391019644,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60622-80-6,192.168.0.106,60622,192.168.0.103,80,6,04/07/2026 11:53:05 AM,28692,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,25512.337933918865,209.1175240485153,5738.4,10910.12395896582,25224.0,194.0,26508.0,13254.0,17202.49377270633,25418.0,1090.0,28498.0,14249.0,19559.98778118228,28080.0,418.0,0,0,0,0,104,104,104.55876202425765,104.55876202425765,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60526-80-6,192.168.0.106,60526,192.168.0.103,80,6,04/07/2026 11:53:05 AM,15208,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,16635.981062598632,394.5291951604419,3041.6,4288.933935140526,10133.0,198.0,10707.0,5353.5,7039.2480067120805,10331.0,376.0,15010.0,7505.0,10047.98736066084,14610.0,400.0,0,0,0,0,104,104,197.2645975802209,197.2645975802209,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60526-80-6,192.168.0.106,60526,192.168.0.103,80,6,04/07/2026 11:53:05 AM,25863,2,1,0.0,1448.0,0.0,0.0,0.0,0.0,1448.0,1448.0,1448.0,0.0,55987.3177898929,115.9958241503306,12931.5,4172.637115781817,15882.0,9981.0,9981.0,9981.0,0.0,9981.0,9981.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,76,32,77.33054943355373,38.665274716776864,0.0,1448.0,362.0,724.0,524176.0,1,0,0,1,3,0,0,0,0.0,482.6666666666667,0.0,1448.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60532-80-6,192.168.0.106,60532,192.168.0.103,80,6,04/07/2026 11:53:05 AM,6474,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,116774.79147358668,926.7840593141798,1294.8,1334.5159047384936,2944.0,206.0,3652.0,1826.0,1872.4187565819775,3150.0,502.0,6268.0,3134.0,4037.5797205751865,5989.0,279.0,0,0,0,0,104,104,463.3920296570899,463.3920296570899,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60538-80-6,192.168.0.106,60538,192.168.0.103,80,6,04/07/2026 11:53:05 AM,13324,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,54938.45691984389,450.3152206544581,2664.8,3200.771422641736,8038.0,194.0,10773.0,5386.5,4024.144691732642,8232.0,2541.0,13130.0,6565.0,8939.243927760333,12886.0,244.0,0,0,0,0,104,104,225.15761032722904,225.15761032722904,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60540-80-6,192.168.0.106,60540,192.168.0.103,80,6,04/07/2026 11:53:05 AM,12737,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,19863.390123262936,471.06854047263874,2547.4,2612.95068839808,6771.0,303.0,9244.0,4622.0,3467.651654938829,7074.0,2170.0,12434.0,6217.0,8056.774664839522,11914.0,520.0,0,0,0,0,104,104,235.53427023631937,235.53427023631937,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60529-80-6,192.168.0.106,60529,192.168.0.103,80,6,04/07/2026 11:53:05 AM,7199,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,105014.58535907764,833.4490901514099,1439.8,1352.9808572186082,3402.0,198.0,4516.0,2258.0,1897.8746007046936,3600.0,916.0,7001.0,3500.5,4332.443248329977,6564.0,437.0,0,0,0,0,104,104,416.72454507570495,416.72454507570495,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60535-80-6,192.168.0.106,60535,192.168.0.103,80,6,04/07/2026 11:53:05 AM,19205,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,38115.07419942723,312.4186409789117,3841.0,6003.216762703142,14412.0,231.0,17530.0,8765.0,8397.600133371438,14703.0,2827.0,18914.0,9457.0,13047.534326454175,18683.0,231.0,0,0,0,0,104,104,156.20932048945588,156.20932048945588,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60539-80-6,192.168.0.106,60539,192.168.0.103,80,6,04/07/2026 11:53:05 AM,13574,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,18638.573743922207,442.0215117135701,2714.8,2951.1363404627714,7674.0,446.0,10479.0,5239.5,4142.938630971982,8169.0,2310.0,13079.0,6539.5,8617.510342320455,12633.0,446.0,0,0,0,0,104,104,221.01075585678504,221.01075585678504,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60541-80-6,192.168.0.106,60541,192.168.0.103,80,6,04/07/2026 11:53:05 AM,10452,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,72330.65442020666,574.052812858783,2090.4,2748.396859989474,6804.0,190.0,8023.0,4011.5,4217.891949777756,6994.0,1029.0,10262.0,5131.0,6851.864709697646,9976.0,286.0,0,0,0,0,104,104,287.0264064293915,287.0264064293915,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60545-80-6,192.168.0.106,60545,192.168.0.103,80,6,04/07/2026 11:53:05 AM,7026,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,104184.45772843724,853.9709649871904,1405.2,1378.761835851283,3506.0,273.0,4702.0,2351.0,2044.9528111914956,3797.0,905.0,6735.0,3367.5,4376.283868763543,6462.0,273.0,0,0,0,0,104,104,426.9854824935952,426.9854824935952,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60575-80-6,192.168.0.106,60575,192.168.0.103,80,6,04/07/2026 11:53:06 AM,27883,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,9073.629092995732,215.1848796757881,5576.6,10477.22982471989,24265.0,260.0,25405.0,12702.5,16764.794675151854,24557.0,848.0,27591.0,13795.5,19142.087673501028,27331.0,260.0,0,0,0,0,104,104,107.59243983789403,107.59243983789403,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60579-80-6,192.168.0.106,60579,192.168.0.103,80,6,04/07/2026 11:53:06 AM,12328,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,61323.81570408825,486.69695003244647,2465.6,2472.6029402231165,5181.0,215.0,10635.0,5317.5,361.3315651863258,5573.0,5062.0,11936.0,5968.0,8135.970624332416,11721.0,215.0,0,0,0,0,104,104,243.34847501622323,243.34847501622323,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60587-80-6,192.168.0.106,60587,192.168.0.103,80,6,04/07/2026 11:53:06 AM,41213,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,17761.38597044622,145.58513090529686,8242.6,16848.536429019583,38356.0,220.0,39076.0,19538.0,26949.2536445817,38594.0,482.0,40975.0,20487.5,28662.573375396703,40755.0,220.0,0,0,0,0,104,104,72.79256545264843,72.79256545264843,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
