Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-50945-21-6,192.168.0.106,50945,192.168.0.101,21,6,26/06/2026 10:53:25 PM,102301,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,107.52583063704166,48.87537756229167,25575.249999999996,30474.57343836005,60577.0,0.0,102205.0,34068.33333333333,30987.975931534045,60577.0,0.0,0,0,0,0,0,0,0,0,0,128,20,39.10030204983333,9.775075512458333,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50953-6,192.168.0.101,21,192.168.0.106,50953,6,26/06/2026 10:53:15 PM,9878031,16,17,188.0,85.0,34.0,0.0,11.75,14.401388821915754,14.0,0.0,5.0,6.224949798994366,27.637086783793247,3.3407467540848983,308688.46874999994,840371.1123572607,3209085.0,2.0,9771107.0,651407.1333333333,1154315.4872424772,3209085.0,18.0,9822818.0,613926.125,1159328.3860314342,3270622.0,2.0,0,0,0,0,528,544,1.6197560019805566,1.7209907521043415,0.0,34.0,8.02941176470588,11.24516136784832,126.45365418894829,2,2,0,14,32,0,0,0,1.0,8.272727272727273,11.75,5.0,0,0,0,80,4,227,5,62,5,28,64240,63,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50953-6,192.168.0.101,21,192.168.0.106,50953,6,26/06/2026 10:53:25 PM,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,250000.0,8.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,40,0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50949-6,192.168.0.101,21,192.168.0.106,50949,6,26/06/2026 10:53:15 PM,9878127,16,17,188.0,86.0,34.0,0.0,11.75,14.401388821915754,16.0,0.0,5.0588235294117645,6.339071188227165,27.738051960660155,3.3407142872327924,308691.46875,841451.6972047228,3217328.0,2.0,9771231.0,651415.4,1155946.5179911964,3217328.0,46.0,9822933.0,613933.3125,1162452.3797029404,3300016.0,2.0,0,0,0,0,528,544,1.6197402604765054,1.720974026756287,0.0,34.0,8.058823529411763,11.267924915764587,126.96613190730838,2,2,0,14,32,0,0,0,1.0,8.303030303030303,11.75,5.0588235294117645,0,0,0,80,4,232,5,62,5,28,64240,63,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50949-6,192.168.0.101,21,192.168.0.106,50949,6,26/06/2026 10:53:25 PM,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,40,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50951-21-6,192.168.0.106,50951,192.168.0.101,21,6,26/06/2026 10:53:25 PM,89818,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,122.46988354227439,55.668128882851995,22454.5,29536.956608064185,62261.0,1.0,89788.0,29929.333333333336,31199.50173213241,62261.0,1.0,0,0,0,0,0,0,0,0,0,128,20,44.53450310628159,11.133625776570398,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50957-21-6,192.168.0.106,50957,192.168.0.101,21,6,26/06/2026 10:53:15 PM,10966487,14,15,74.0,188.0,15.0,0.0,5.285714285714286,6.4142698058981855,34.0,0.0,12.533333333333333,14.549750447868105,23.890968912834165,2.6444202231763003,391660.24999999994,1024146.8020582403,3516621.0,21.0,7408014.0,569847.2307692308,1183612.7686432581,3305327.0,6114.0,1.0966398E7,783314.1428571427,1361074.7660754016,3516621.0,21.0,0,0,0,0,456,488,1.2766166594644208,1.3678035637118795,0.0,34.0,8.73333333333333,11.682386781798495,136.47816091954022,1,2,0,13,28,0,0,0,1.0,9.03448275862069,5.285714285714286,12.533333333333333,0,0,0,80,4,247,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50955-6,192.168.0.101,21,192.168.0.106,50955,6,26/06/2026 10:53:15 PM,11059746,17,16,188.0,85.0,34.0,0.0,11.058823529411764,14.2323161688255,14.0,0.0,5.312499999999999,6.289872812704563,24.68411119025699,2.983793660360735,345617.0625,959990.746607216,3505507.0,32.0,1.1059746E7,691234.125,1286114.8060181292,3505507.0,32.0,1.1043994E7,736266.2666666667,1351287.4460484218,3575567.0,4051.0,0,0,0,0,548,512,1.5371058250343181,1.446687835326417,0.0,34.0,8.02941176470588,11.24516136784832,126.45365418894832,1,2,1,14,31,0,0,0,0.0,8.272727272727273,11.058823529411764,5.3125,0,0,0,80,4,241,5,62,5,28,64240,63,7,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50955-21-6,192.168.0.106,50955,192.168.0.101,21,6,26/06/2026 10:53:27 PM,37,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54054.05405405405,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,27027.027027027027,27027.027027027027,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50957-21-6,192.168.0.106,50957,192.168.0.101,21,6,26/06/2026 10:53:26 PM,108826,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,101.07878631944571,36.75592229798026,36275.33333333333,33608.20001626587,66472.0,67.0,108759.0,54379.5,17101.377502996653,66472.0,42287.0,0,0,0,0,0,0,0,0,0,96,20,27.566941723485193,9.188980574495066,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50957-21-6,192.168.0.106,50957,192.168.0.101,21,6,26/06/2026 10:53:27 PM,64,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,15625.0,15625.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.25-48044-80-6,192.168.0.101,48044,118.69.16.25,80,6,26/06/2026 10:53:33 PM,84739,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.60659200604209,14123.166666666668,22535.738243214193,52228.0,1.0,32511.0,10837.0,18193.77555649184,31842.0,9.0,52992.0,26496.0,37469.588335075154,52991.0,1.0,0,0,0,0,136,112,47.20376686059548,35.402825145446606,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50912-21-6,192.168.0.106,50912,192.168.0.101,21,6,26/06/2026 10:53:24 PM,9777413,14,15,75.0,188.0,16.0,0.0,5.357142857142857,6.535196340492855,34.0,0.0,12.533333333333333,14.549750447868105,26.89873077878576,2.966019743668392,349193.32142857154,891305.9009315552,3185843.0,9.0,7128903.0,548377.1538461539,1126441.4384295088,3283002.0,11951.0,9777341.0,698381.5000000001,1180749.2261704495,3185843.0,9.0,0,0,0,0,456,488,1.4318716003916374,1.5341481432767543,0.0,34.0,8.766666666666666,11.702293713666545,136.94367816091955,1,2,0,13,28,0,0,0,1.0,9.068965517241379,5.357142857142857,12.533333333333333,0,0,0,80,4,227,4,25,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50912-21-6,192.168.0.106,50912,192.168.0.101,21,6,26/06/2026 10:53:34 PM,98562,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,111.60487814776486,40.58359205373268,32854.0,28713.057325892692,53503.0,65.0,98497.0,49248.5,6016.771601116333,53503.0,44994.0,0,0,0,0,0,0,0,0,0,96,20,30.437694040299508,10.14589801343317,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50912-21-6,192.168.0.106,50912,192.168.0.101,21,6,26/06/2026 10:53:34 PM,91,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21978.021978021978,91.0,0.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,10989.010989010989,10989.010989010989,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50940-21-6,192.168.0.106,50940,192.168.0.101,21,6,26/06/2026 10:53:25 PM,9989227,14,15,75.0,188.0,16.0,0.0,5.357142857142857,6.535196340492855,34.0,0.0,12.533333333333333,14.549750447868105,26.32836354604816,2.9031275392980858,356758.10714285704,903328.9721363087,3096274.0,24.0,6849282.0,526867.846153846,1045771.2008979183,3070630.0,5383.0,9989108.0,713507.7142857143,1195300.3632812214,3096274.0,24.0,0,0,0,0,456,488,1.4015098465576967,1.5016176927403893,0.0,34.0,8.766666666666666,11.702293713666545,136.94367816091955,1,2,0,13,28,0,0,0,1.0,9.068965517241379,5.357142857142857,12.533333333333333,0,0,0,80,4,210,4,25,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50958-21-6,192.168.0.106,50958,192.168.0.101,21,6,26/06/2026 10:53:25 PM,9884007,14,15,73.0,188.0,14.0,0.0,5.2142857142857135,6.302363066325219,34.0,0.0,12.533333333333333,14.549750447868105,26.406294532166964,2.9340327257963295,353000.25,903009.7980256598,3098405.0,11.0,6743979.0,518767.61538461543,1049535.0800428684,3075973.0,2682.0,9883976.0,705998.2857142857,1196460.245210103,3098405.0,11.0,0,0,0,0,456,488,1.416429591763745,1.5176031340325842,0.0,34.0,8.699999999999998,11.665303697067968,136.07931034482758,1,2,0,13,28,0,0,0,1.0,9.0,5.214285714285714,12.533333333333333,0,0,0,79,4,225,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50922-21-6,192.168.0.106,50922,192.168.0.101,21,6,26/06/2026 10:53:25 PM,10042365,14,15,76.0,188.0,16.0,0.0,5.428571428571428,6.629935441317959,34.0,0.0,12.533333333333333,14.549750447868105,26.288628226518355,2.8877659794281527,358655.8928571429,925953.6138123622,3192070.0,22.0,6885902.0,529684.7692307692,1082412.8709118774,3253810.0,10104.0,1.0042289E7,717306.3571428572,1228164.9757951656,3192070.0,22.0,0,0,0,0,456,488,1.3940939211032461,1.4936720583249066,0.0,34.0,8.799999999999999,11.716183914451042,137.26896551724136,1,2,0,13,28,0,0,0,1.0,9.10344827586207,5.428571428571429,12.533333333333333,0,0,0,80,4,241,4,25,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50938-6,192.168.0.101,21,192.168.0.106,50938,6,26/06/2026 10:53:25 PM,10083018,16,17,188.0,88.0,34.0,0.0,11.75,14.401388821915754,15.0,0.0,5.176470588235294,6.492642895208844,27.372756847205867,3.2728296230354843,315094.3125,847180.6447115248,3076183.0,2.0,9976040.0,665069.3333333333,1161907.6294466702,3076183.0,35.0,1.0071184E7,629449.0000000001,1159913.4643384393,3123547.0,2.0,0,0,0,0,528,544,1.5868264838959925,1.6860031391394918,0.0,34.0,8.117647058823527,11.294312609725447,127.56149732620322,2,2,0,14,32,0,0,0,1.0,8.363636363636363,11.75,5.176470588235294,0,0,0,81,4,208,5,62,5,29,64240,63,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50938-6,192.168.0.101,21,192.168.0.106,50938,6,26/06/2026 10:53:35 PM,18,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,111111.11111111111,18.0,0.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,40,0,111111.11111111111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50936-6,192.168.0.101,21,192.168.0.106,50936,6,26/06/2026 10:53:25 PM,10105975,16,17,188.0,85.0,34.0,0.0,11.75,14.401388821915754,15.0,0.0,4.999999999999999,6.234981956669963,27.0137220802545,3.2653949767340604,315811.71874999994,846533.9324819209,3086298.0,3.0,1.0001047E7,666736.4666666667,1160439.2778465936,3086298.0,22.0,1.0084209E7,630263.0625,1160858.3639184968,3133621.0,3.0,0,0,0,0,528,544,1.5832218069013626,1.6821731698326978,0.0,34.0,8.02941176470588,11.247855806755098,126.51426024955435,2,2,0,14,32,0,0,0,1.0,8.272727272727273,11.75,5.0,0,0,0,80,4,202,5,62,5,28,64240,63,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50936-6,192.168.0.101,21,192.168.0.106,50936,6,26/06/2026 10:53:35 PM,25,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,80000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,40,0,80000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50882-21-6,192.168.0.106,50882,192.168.0.101,21,6,26/06/2026 10:53:25 PM,9933404,14,15,72.0,188.0,13.0,0.0,5.142857142857142,6.199964551476116,34.0,0.0,12.533333333333333,14.549750447868105,26.17431043779152,2.919442318061362,354764.4285714285,899968.2675427416,3076806.0,11.0,6814903.0,524223.30769230775,1056972.1492481392,3139635.0,5759.0,9933308.0,709522.0000000001,1190803.6566632702,3076806.0,11.0,0,0,0,0,456,488,1.4093859466503125,1.510056371411049,0.0,34.0,8.666666666666666,11.65105688067746,135.7471264367816,1,2,0,13,28,0,0,0,1.0,8.96551724137931,5.142857142857143,12.533333333333333,0,0,0,79,4,210,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50940-21-6,192.168.0.106,50940,192.168.0.101,21,6,26/06/2026 10:53:35 PM,100758,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,109.17247265725798,39.69908096627563,33586.0,30578.925308126836,59917.0,47.0,100711.0,50355.5,13522.002976630349,59917.0,40794.0,0,0,0,0,0,0,0,0,0,96,20,29.774310724706723,9.924770241568908,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50940-21-6,192.168.0.106,50940,192.168.0.101,21,6,26/06/2026 10:53:35 PM,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50890-21-6,192.168.0.106,50890,192.168.0.101,21,6,26/06/2026 10:53:25 PM,9937723,14,15,71.0,188.0,13.0,0.0,5.071428571428571,6.1075525214440685,34.0,0.0,12.533333333333333,14.549750447868105,26.062308237007613,2.9181735091630143,354918.6785714286,904064.1007456502,3086901.0,19.0,6810379.0,523875.3076923077,1060573.7376305168,3139635.0,6017.0,9937604.0,709828.857142857,1196940.5556293451,3086901.0,19.0,0,0,0,0,456,488,1.4087734182166276,1.5094000909463867,0.0,34.0,8.633333333333333,11.639656747318725,135.4816091954023,1,2,0,13,28,0,0,0,1.0,8.931034482758621,5.071428571428571,12.533333333333333,0,0,0,79,4,215,4,23,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50946-21-6,192.168.0.106,50946,192.168.0.101,21,6,26/06/2026 10:53:25 PM,9863788,14,15,75.0,188.0,15.0,0.0,5.357142857142857,6.51161261909052,34.0,0.0,12.533333333333333,14.549750447868105,26.663184569660256,2.9400469677572145,352278.14285714296,905845.3488473755,3093078.0,23.0,6726706.0,517438.92307692306,1062659.7091153294,3139654.0,10755.0,9863732.0,704552.2857142857,1200992.4028892766,3093078.0,23.0,0,0,0,0,456,488,1.4193330189172761,1.5207139488399386,0.0,34.0,8.766666666666666,11.696398895661723,136.80574712643676,1,2,0,13,28,0,0,0,1.0,9.068965517241379,5.357142857142857,12.533333333333333,0,0,0,80,4,242,4,25,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50958-21-6,192.168.0.106,50958,192.168.0.101,21,6,26/06/2026 10:53:35 PM,100955,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,108.95943737308701,49.52701698776683,25238.750000000004,29753.070512413782,57908.0,1.0,100925.0,33641.66666666667,30070.14726158376,57908.0,1.0,0,0,0,0,0,0,0,0,0,128,20,39.62161359021346,9.905403397553364,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50944-6,192.168.0.101,21,192.168.0.106,50944,6,26/06/2026 10:53:25 PM,10120129,16,17,188.0,86.0,34.0,0.0,11.75,14.401388821915754,15.0,0.0,5.058823529411765,6.319321445330327,27.07475369138081,3.260827999326886,316254.03125,851825.0297491051,3104703.0,1.0,1.0004328E7,666955.2000000001,1168113.1852965888,3104703.0,13.0,1.0110857E7,631928.5625,1163116.5242900338,3155556.0,1.0,0,0,0,0,528,544,1.5810075148251568,1.679820484501729,0.0,34.0,8.058823529411763,11.262544995963223,126.84491978609626,2,2,0,14,32,0,0,0,1.0,8.303030303030303,11.75,5.0588235294117645,0,0,0,80,4,210,5,62,5,28,64240,63,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50944-6,192.168.0.101,21,192.168.0.106,50944,6,26/06/2026 10:53:35 PM,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,40,0,153846.15384615384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50870-21-6,192.168.0.106,50870,192.168.0.101,21,6,26/06/2026 10:53:25 PM,9973560,14,15,72.0,188.0,14.0,0.0,5.142857142857142,6.212359180971959,34.0,0.0,12.533333333333333,14.549750447868105,26.068926240981153,2.907687926878667,356198.5714285715,912743.4415731359,3113126.0,10.0,6816487.0,524345.1538461538,1063145.328091433,3139672.0,5765.0,9973481.0,712391.5000000001,1209341.2513939305,3113126.0,10.0,0,0,0,0,456,488,1.403711412975908,1.5039765139027588,0.0,34.0,8.666666666666666,11.654016129816492,135.81609195402297,1,2,0,13,28,0,0,0,1.0,8.96551724137931,5.142857142857143,12.533333333333333,0,0,0,79,4,225,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50922-21-6,192.168.0.106,50922,192.168.0.101,21,6,26/06/2026 10:53:35 PM,101899,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,107.95002895023504,49.06819497737956,25474.749999999996,30087.81444787906,58786.0,0.0,101866.0,33955.33333333333,30436.706545441695,58786.0,0.0,0,0,0,0,0,0,0,0,0,128,20,39.25455598190365,9.813638995475912,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50862-21-6,192.168.0.106,50862,192.168.0.101,21,6,26/06/2026 10:53:25 PM,10005420,14,15,77.0,188.0,15.0,0.0,5.499999999999999,6.711070074024078,34.0,0.0,12.533333333333333,14.549750447868105,26.48564478052895,2.898429051454112,357336.4285714285,910348.4101592308,3124016.0,10.0,6837402.0,525953.9999999999,1058314.9736396216,3139635.0,6204.0,1.000538E7,714670.0,1204961.982042268,3124016.0,10.0,0,0,0,0,456,488,1.3992416110468124,1.4991874404072991,0.0,34.0,8.833333333333332,11.727019591769562,137.52298850574712,1,2,0,13,28,0,0,0,1.0,9.137931034482758,5.5,12.533333333333333,0,0,0,81,4,222,4,25,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50882-21-6,192.168.0.106,50882,192.168.0.101,21,6,26/06/2026 10:53:35 PM,99453,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,110.6050094014258,40.220003418700294,33151.0,29885.179587882685,58164.0,56.0,99397.0,49698.5,11972.024912269437,58164.0,41233.0,0,0,0,0,0,0,0,0,0,96,20,30.16500256402522,10.055000854675074,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50882-21-6,192.168.0.106,50882,192.168.0.101,21,6,26/06/2026 10:53:35 PM,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111111.11111111111,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,55555.555555555555,55555.555555555555,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50890-21-6,192.168.0.106,50890,192.168.0.101,21,6,26/06/2026 10:53:35 PM,98592,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,111.57091853294385,50.71405387861084,24647.999999999996,28417.546516193124,49431.0,2.0,98518.0,32839.33333333333,28438.491069909694,49431.0,2.0,0,0,0,0,0,0,0,0,0,128,20,40.57124310288867,10.142810775722168,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50946-21-6,192.168.0.106,50946,192.168.0.101,21,6,26/06/2026 10:53:35 PM,100204,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,109.77605684403817,49.89820765638098,25051.0,29605.52063382774,57900.0,0.0,100176.0,33392.0,29954.909313833683,57900.0,0.0,0,0,0,0,0,0,0,0,0,128,20,39.91856612510479,9.979641531276197,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50900-6,192.168.0.101,21,192.168.0.106,50900,6,26/06/2026 10:53:25 PM,10001137,17,16,188.0,84.0,34.0,0.0,11.058823529411764,14.2323161688255,14.0,0.0,5.25,6.212889826803627,27.19690771159319,3.299624832656527,312535.53125,852094.7291049574,3104944.0,21.0,1.0001137E7,625071.0624999999,1139084.5773590575,3104944.0,21.0,9985161.0,665677.4,1208141.2143874336,3157662.0,10009.0,0,0,0,0,548,512,1.6998067319745744,1.5998181006819525,0.0,34.0,7.9999999999999964,11.233068066286172,126.18181818181819,1,2,1,14,31,0,0,0,0.0,8.242424242424242,11.058823529411764,5.25,0,0,0,79,4,232,5,62,5,28,64240,63,7,20,0,0,0,0,0,0,0,0,NeedManualLabel
